,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.01,0.6078494699771827,0.5754222206225273,0.5453091856984662,0.5170527158385891,0.49125030881300263,0.4699222840349183,0.4521268322983514,0.4370560565590017,0.42413659666234343,0.41294749910041006,0.4031731148997021,0.3945715228766026,0.38695406488029777,0.38017114307947275,0.37410269814906133,0.3686521140530151,0.3637363056310736,0.3592907861809571,0.355259684260168,0.3515957397049856,0.34825839283106025,0.34521515985449014,0.3424350607475388,0.33989343018786744,0.33756821718671987,0.33544018393751346,0.3334904333254185,0.331707536980011,0.33007714158844353,0.3285878667991446,0.3272295275211717,0.32599335165387666,0.32487137463002164,0.32385814501790505,0.32294430938073265,0.3221262264767049,0.3213991262898043,0.3207589383120252,0.32020193160199223,0.31972513837369326,0.31932598324755507,0.31900220886197683,0.31875218225051183,0.3185745140774135,0.318468278359732,0.3184329462214879,0.3184682894835196,0.3185745237808635,0.31875223932549657,0.3190022032888864,0.31932597196725876,0.31972518220309565,0.3202019473412611,0.32075887155392374,0.32139914354370497,0.32212623509329547,0.3229443188200431,0.3238581372805167,0.3248713927240026,0.32599337320020516,0.3272295213608993,0.3285878170322242,0.33007717498739664,0.3317075169044098,0.33349046033373586,0.33544017236759066,0.337568227776164,0.3398934210276008,0.34243503847302686,0.3452151704295574,0.34825840740228187,0.35159573294005486,0.3552596815372466,0.3592908335428555,0.363736287968152,0.3686521281975382,0.3741027012532727,0.3801711287559976,0.38695404927205307,0.39457153268500406,0.40317312281105405,0.4129475122141843,0.4241365861446172,0.43705606418376003,0.4521268309295043,0.46992227757465177,0.491250306449863,0.5170527129007539,0.5453091834975698,0.57542221918761,0.6078494712847642
0.02,0.6145346954623784,0.5825420211028784,0.5528127451915912,0.5248992069778444,0.49940573276461103,0.478361486969918,0.46082811542867214,0.4460012083686869,0.43330861893114053,0.422331430883972,0.412755311615091,0.4043396100949905,0.39689655822231307,0.3902775063984047,0.38436314415916617,0.3790563845098784,0.3742775577348687,0.3699606257230129,0.36605022240528934,0.36249975003729007,0.35926968510087,0.3563261304175009,0.35364014077165545,0.35118655694528156,0.34894360641243755,0.3468923928670803,0.3450163165985958,0.3433008465855806,0.3417332382959523,0.3403022039410421,0.3389978652672539,0.33781147928484145,0.33673527051952457,0.3357624429561403,0.3348869403681345,0.3341034341847736,0.3334073770884053,0.3327946308074355,0.332261772592348,0.33180567998978816,0.33142395214013554,0.33111443582114286,0.3308753796987467,0.3307055170854138,0.33060398778128885,0.3305702296216332,0.3306040148571596,0.33070550613723093,0.33087535983431715,0.3311144508426933,0.33142396327027596,0.33180573442749833,0.33226173267244624,0.332794647143351,0.333407359982282,0.33410345475782693,0.3348869267251857,0.3357624328746119,0.3367352964740186,0.3378114801844118,0.3389978916777305,0.34030220205472494,0.3417332168191134,0.34330084603897854,0.345016315603817,0.3468923581556965,0.3489435900757963,0.3511865375081093,0.3536401426433725,0.3563261425799373,0.3592696731844473,0.3624997488869866,0.3660502001212374,0.3699606003314014,0.37427756966535214,0.3790563650173143,0.3843631210341332,0.39027751172769,0.39689656301852394,0.4043396052946366,0.4127553181063452,0.42233141728189033,0.43330862120626984,0.44600121390446895,0.4608281168670935,0.4783614801185014,0.49940574230084955,0.5248992027044103,0.5528127484694398,0.5825420192156092,0.614534699336529
0.03,0.6210235949733608,0.5894330839824578,0.5600554346724884,0.5324496625871321,0.5072299057811765,0.486435721329013,0.46913261351776714,0.45451869014317137,0.4420237918672482,0.43123066609452293,0.4218263094451838,0.4135711273335531,0.40627836765328024,0.3998001923777204,0.3940178806421676,0.3888350988313558,0.38417269156518474,0.3799650173616152,0.3761572209103261,0.3727031011449611,0.369563437375958,0.3667047067322385,0.364098170720996,0.36171904398694127,0.359545764638414,0.35755962054716683,0.3557442847157521,0.35408540059877763,0.35257037273588127,0.3511881489528576,0.3499289368301949,0.348784117199856,0.3477460686301752,0.34680813932506677,0.3459643617803862,0.34520955740138515,0.34453914795533286,0.34394918958036896,0.3434362174736055,0.34299732052419074,0.34262996389357286,0.34233215657253513,0.3421022220291742,0.3419388185045008,0.3418411738868392,0.3418087013315436,0.34184116085416383,0.3419388220511141,0.34210220682240877,0.3423321404167897,0.342629952765616,0.34299727859558177,0.3434362182163501,0.3439491953452306,0.34453914471201447,0.34520952541463285,0.34596435736387837,0.3468081455168762,0.34774609084050945,0.3487841432722535,0.3499289319839665,0.351188126839041,0.35257040472771467,0.3540854010464654,0.3557442737982191,0.3575596313955963,0.3595457416860957,0.3617190229441112,0.36409817342130507,0.36670469770357905,0.3695634133016937,0.3727030873819137,0.3761572204647194,0.3799649928943461,0.3841726838042217,0.388835088530658,0.39401786783936044,0.39980018462538164,0.40627836694559327,0.4135711375537233,0.4218263045625498,0.43123067142552307,0.44202381768520266,0.4545186856870979,0.4691326057694332,0.4864357289562623,0.5072299036571658,0.5324496606373568,0.5600554331431901,0.5894330879698584,0.6210235986508642
0.04,0.627330681485068,0.59611405850672,0.5670584622961258,0.5397314263587927,0.5147554835142982,0.4941831206514616,0.477083586709178,0.46265746493360455,0.4503364698648879,0.4397048640948308,0.4304509209367435,0.42233604596082813,0.4151743920086089,0.4088188340285965,0.4031513947891386,0.3980762182796166,0.3935146320907646,0.389401531198083,0.3856823945736267,0.3823113929068102,0.37924962458094424,0.3764638796560087,0.3739257009781198,0.3716104447736424,0.36949693297848213,0.367566568167803,0.3658031904928124,0.36419270309424334,0.3627225716952736,0.36138196928886096,0.3601612306156556,0.35905185743475443,0.3580463332886478,0.3571380754933673,0.35632128510176664,0.3555908129893514,0.3549422062512557,0.35437156568514755,0.35387552838854214,0.3534511355874985,0.3530960448956334,0.3528081457503452,0.35258587851319806,0.35242800400950147,0.3523336548124901,0.3523022597901916,0.35233361643329836,0.3524279921446492,0.3525858780874501,0.3528081260620189,0.3530960053143124,0.3534511242967379,0.3538754842228121,0.35437153357948387,0.35494221437460954,0.3555908044100466,0.35632127110786094,0.35713806782111385,0.35804631725618125,0.3590518207500432,0.36016122508561005,0.36138199070227994,0.36272257795703444,0.3641926855029083,0.3658031820014641,0.36756657133631093,0.36949692929731137,0.37161046840211975,0.37392569146348126,0.3764638872825217,0.37924965316594333,0.3823113960360442,0.3856823978862244,0.389401519399081,0.39351463279258053,0.3980762093800158,0.40315139161742,0.40881885934570117,0.41517439221939245,0.4223360418393399,0.43045090039423456,0.43970486757323024,0.4503364918864352,0.46265746933773805,0.47708358448260996,0.4941831117834481,0.5147554826439258,0.5397314340981143,0.567058464092856,0.5961140619143978,0.6273306849764712
0.05,0.6334687100891645,0.6026009849378351,0.5738421398441474,0.5467687555300286,0.5220104917928114,0.5016360035410848,0.4847176975825941,0.47045841631691426,0.45829166242208424,0.44780307507335704,0.4386820839331039,0.4306910998823326,0.42364506672293434,0.41739752935388186,0.4118310862519363,0.40685041133182326,0.4023773455658749,0.3983471337958196,0.39470565497261817,0.3914073534688645,0.3884136461432325,0.38569162475197066,0.38321302261022766,0.38095349748433827,0.37889194128647874,0.37701010521648143,0.3752918954302954,0.37372337657122034,0.3722922917065291,0.3709877511532465,0.3698003560587355,0.36872163220498383,0.3677442582255587,0.36686168206951086,0.36606823967889085,0.3653588279376568,0.36472905623796187,0.3641750807208272,0.3636936161783075,0.3632817920196982,0.36293723636074665,0.36265795937863043,0.362442343562644,0.362289190083889,0.36219763719950043,0.36216717859790165,0.3621976336450555,0.36228916753157225,0.3624423227511493,0.3626579194505465,0.3629372148241234,0.36328177591242217,0.3636935887983633,0.3641750793891982,0.36472904287170055,0.36535881692178895,0.36606821112428256,0.36686171597265466,0.3677442483474334,0.3687216300558565,0.3698003244418805,0.37098777418583745,0.3722922897063482,0.3737233895280487,0.3752919071869096,0.37701008829997773,0.37889196772206635,0.3809534956410826,0.383213032502764,0.3856916219642214,0.3884136556714566,0.39140734226931195,0.39470564418985704,0.3983471389036434,0.402377344621353,0.4068504144851874,0.411831084735093,0.41739752559636717,0.423645052786094,0.43069112533990195,0.4386821003852406,0.4478030615148245,0.45829166934293136,0.4704584186861822,0.4847177029703175,0.5016359890661161,0.5220104933611583,0.5467687660555408,0.5738421355938194,0.6026009782141272,0.6334687069396511
0.06,0.6394491442091803,0.6089080968382031,0.5804237752187886,0.5535810799002452,0.5290197202351663,0.5088220897334932,0.4920660803499726,0.47795600109544256,0.4659270376592236,0.4555660865488181,0.4465636744948672,0.4386830842971707,0.43173993002542405,0.42558844486518194,0.4201117622299463,0.4152150116100029,0.41082047656950976,0.40686372461127945,0.4032909700994123,0.400057019444598,0.3971235321856087,0.39445779310437457,0.3920318083785421,0.38982141826950695,0.3878057461477902,0.38596661742804206,0.38428819936502573,0.382756633596457,0.38135980807478115,0.3800870096981875,0.37892886986948754,0.3778771114371584,0.3769244333571815,0.3760643852735427,0.3752913492399899,0.37460040415378404,0.37398711824441466,0.3734477414873233,0.37297902984353215,0.3725782148314533,0.37224288689309404,0.37197110931031985,0.371761331543981,0.3716122885923649,0.3715232423484025,0.3714936027883168,0.3715232223701505,0.3716122897096429,0.37176132511294024,0.3719711042794981,0.3722428943894062,0.3725782333053691,0.3729790796169723,0.3734477541199517,0.3739871195395514,0.37460039825294056,0.37529136758587645,0.3760643908852767,0.3769244033981066,0.37787709875254055,0.37892888988068407,0.38008702209589756,0.38135979227540523,0.38275664765865636,0.38428820906190836,0.3859666128151297,0.3878057592885687,0.3898214319651367,0.392031799278129,0.3944577993740028,0.3971235282159167,0.40005705365270927,0.40329098177761247,0.40686370932361277,0.41082046272324957,0.41521502153737067,0.42011175557171915,0.4255884414102481,0.4317399276521502,0.43868306912441873,0.4465636929140568,0.4555661074437632,0.4659270304179468,0.477956006386182,0.49206606738828296,0.5088220885410927,0.5290197207819562,0.5535810820771155,0.5804237731419091,0.6089080918293999,0.6394491449202054
0.07,0.645282343327113,0.6150481664883138,0.58681873924212,0.5601871956649934,0.5358029903566415,0.5157659232718419,0.4991554251611469,0.48517964339308084,0.47327458513688125,0.4630283986144157,0.45413251706290536,0.44635101661268484,0.4395002159258159,0.43343490379878324,0.4280386861546113,0.423217157990714,0.41889291993933947,0.4150019151848526,0.4114906839788283,0.4083142659360542,0.40543453085432507,0.4028190696169232,0.4004400229846015,0.3982734578338201,0.39629865190135966,0.39449759095513354,0.39285458996071104,0.39135591206785403,0.389989536846305,0.38874493884921546,0.3876128118624842,0.3865849689981943,0.38565419105606624,0.38481415140832853,0.38405928543695084,0.38338464724304233,0.3827859895278357,0.38225958287914585,0.381802195699987,0.3814111019667339,0.38108394671582146,0.380818799882093,0.38061414709817193,0.3804688353773483,0.38038192209648025,0.3803530331578527,0.380381927496818,0.3804688061533289,0.3806141768829072,0.3808188134231025,0.3810839292862935,0.3814111151353304,0.3818021975160517,0.3822595842398812,0.3827859890655578,0.3833846480689501,0.3840592549359864,0.38481416233571897,0.3856541872035219,0.3865849494844498,0.3876127946632732,0.3887449330393541,0.3899895369163589,0.3913559148226418,0.39285456937896296,0.39449756652391604,0.39629864026401795,0.3982734530111265,0.40044001497844106,0.40281904718659706,0.4054345212411188,0.408314264392199,0.4114906774726181,0.41500191767192984,0.4188928979725749,0.4232171559829931,0.42803869493857627,0.43343489791680884,0.43950023297631435,0.4463510054891586,0.45413250955056134,0.4630283868923492,0.4732745926526547,0.48517963781206147,0.4991561006037573,0.5157659203376437,0.535802988440554,0.5601871933624312,0.5868187484548812,0.6150481660575332,0.6452823397937619
0.08,0.6509776659432235,0.621032660861615,0.593040698013721,0.5666031351422989,0.5423794723133694,0.5224871006790051,0.506009511608268,0.49215528715522266,0.48036170372298553,0.4702193170550366,0.46141981048361064,0.45372795566345653,0.446960667995796,0.44097326291952266,0.43564975946188705,0.4308961647280066,0.42663542700575247,0.42280378898839377,0.41934806247340434,0.41622348519916164,0.4133922393376733,0.4108220414938696,0.40848527968833204,0.4063581672234182,0.4044200983546933,0.4026532597268558,0.4010420750320016,0.39957296099161405,0.3982339627798001,0.39701466215630027,0.3959059012061666,0.3948994898217009,0.3939883757964401,0.3931662456134721,0.39242762765505196,0.39176763232534123,0.3911820638164087,0.39066723823588456,0.3902200039439939,0.3898375868951942,0.3895177648197691,0.38925857474294545,0.38905850519096047,0.38891643388883657,0.3888315378287163,0.3888032935063015,0.38883153986745667,0.3889164595887645,0.38905851538689373,0.38925858118402584,0.3895177734299384,0.38983761676339973,0.39022000606389023,0.3906672497342387,0.39118207039167446,0.3917676141951637,0.3924276238035222,0.3931662519827654,0.3939883860044228,0.39489948722368545,0.3959059069889312,0.39701468029350384,0.39823399296445633,0.3995729391358391,0.40104209107601546,0.4026532674144264,0.40442012457080273,0.40635816885440096,0.408485298004954,0.4108220416311556,0.41339223873928527,0.4162234897356174,0.41934803772793794,0.4228037750440312,0.4266354257979941,0.4308961740094785,0.43564975569279674,0.44097325445368096,0.44696067587474403,0.45372795499420754,0.4614198125304258,0.470219312759711,0.4803617034240713,0.4921552814489079,0.5060094991559876,0.5224871023778764,0.5423794819565444,0.5666031446825839,0.5930407044481613,0.6210326529925978,0.6509776582092776
0.09,0.6565436447245955,0.6268719027834048,0.5991019141820313,0.5728431786615702,0.5487655019121928,0.5290046286113768,0.5126472399340952,0.49890351146065726,0.4872126641453004,0.477164825415638,0.4684523416596408,0.4608420936065713,0.4541508340607277,0.44823433960735415,0.44297704186119835,0.43828526024530284,0.43408230965253664,0.4303046643230478,0.42689938366431707,0.42382194413695673,0.42103477089124025,0.41850567920249326,0.41620731236456404,0.4141159601490897,0.41221127663903534,0.4104754660287458,0.4088931205649018,0.4074507523096173,0.4061365508906172,0.4049401650643124,0.40385249695685127,0.40286548057833976,0.4019721383756502,0.4011662309036872,0.4004422965841887,0.39979552437285176,0.39922180660328405,0.3987174521784549,0.39827933308063473,0.3979048264345993,0.3975915634155556,0.39733773506935316,0.3971418390657323,0.39700271459989606,0.39691958202524324,0.39689191201424756,0.3969195742274726,0.3970027063965726,0.39714185282885595,0.39733772806940226,0.3975915567852485,0.39790478508134103,0.39827935257937636,0.3987174588225839,0.3992218048976637,0.3997955148861224,0.40044230119043667,0.40116621332035,0.40197215871283276,0.4028655144584963,0.4038524930203912,0.4049401767538297,0.40613655994298,0.40745076432482813,0.4088931227594371,0.4104754627957516,0.41221124090333944,0.4141159580210938,0.4162073061733624,0.4185056831005624,0.42103476622680386,0.4238219532332703,0.4268993792369234,0.43030464412048686,0.4340823158007319,0.43828527555431407,0.44297704855497594,0.4482343456078693,0.45415083702808673,0.4608420921364709,0.4684523459987519,0.4771648184832755,0.48721265596536933,0.4989035112802868,0.5126472312257928,0.5290046352564155,0.5487655133363102,0.5728431835903611,0.5991019192361108,0.626871898949792,0.656543644285731
