,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.01,0.9993564993382994,0.9993046143882287,0.9992664554034087,0.999239082979855,0.9992204315701333,0.9992089142953123,0.9992030713713881,0.9992018487967924,0.9992047916687399,0.9992105132223068,0.9992191618657987,0.9992297127772714,0.9992422143681241,0.9992559874186401,0.9992711776767854,0.9992869801712784,0.999303556031859,0.9993206788436202,0.9993381663066222,0.9993558951071271,0.9993737542871534,0.9993916528899583,0.9994095071877724,0.9994272494700839,0.9994448182521176,0.9994621612666081,0.9994792409420447,0.999496017388324,0.9995124621581908,0.999528551215969,0.9995442618406485,0.9995595824498443,0.9995744981030612,0.9995890010601499,0.9996030853649379,0.9996167454121383,0.9996299813454416,0.9996427935252512,0.999655184029359,0.9996671543520789,0.9996787043876729,0.999689895039529,0.9997006366903897,0.9997109464863043,0.9997209163128828,0.9997304835714842,0.999739736818388,0.9997488146544007,0.9997573772958304,0.9997656252105974,0.9997735055325245,0.999781096644629,0.9997884155310084,0.9997956149699414,0.9998023504083682,0.9998089903043192,0.9998152203536315,0.9998214237418651,0.9998272573796916,0.9998329970546249,0.9998385976269052,0.999843992584918,0.9998492287289725,0.9998543591379715,0.9998593700622441,0.9998642836490943,0.999869105118462,0.999873849012796,0.9998785182245414,0.9998832185676295,0.9998877775155728,0.9998922980418931,0.9998968733570219,0.9999014233082766,0.9999059197833546,0.9999104537702727,0.9999150087498996,0.9999196012638959,0.9999242347532368,0.9999289877295606,0.9999336368266583,0.9999383899542996,0.9999431867747236,0.9999480363288192,0.9999527988927771,0.9999572329074349,0.9999613821699466,0.9999652736799577,0.9999689556994278,0.9999724602438864,0.9999758410168024
0.02,0.9976760084986943,0.9975003162873267,0.997371658557977,0.997279974620423,0.997217779339075,0.9971793626359755,0.9971602772437067,0.9971569956605458,0.9971666880004055,0.9971870470605316,0.9972161791427132,0.9972525145138599,0.9972947375133882,0.9973417494710937,0.9973926132635585,0.9974465415068906,0.9975028577783023,0.9975609857774833,0.9976204271365166,0.9976807626956695,0.997741623560013,0.9978026983674646,0.9978637128452912,0.9979244359559364,0.9979846706785857,0.998044241713216,0.9981030090344528,0.9981608474535808,0.9982176521919257,0.9982733330018645,0.9983278245786776,0.9983810641000762,0.998433010224183,0.9984836172808574,0.9985328661585786,0.9985807388375214,0.9986272242217864,0.9986723157363253,0.9987160206700195,0.9987583446126073,0.998799297558027,0.9988388998028621,0.9988771720173752,0.998914138236031,0.9989498289760345,0.9989842705881405,0.9990174983970106,0.9990495514750528,0.9990804606370925,0.9991102720131142,0.9991390235359714,0.9991667578854524,0.9991935214187899,0.9992193553944163,0.9992443078812281,0.9992684260895162,0.9992917569784926,0.9993143487611995,0.9993362491525691,0.9993575085251423,0.9993781761756004,0.9993982989593142,0.999417927586362,0.9994371104291319,0.9994558956886869,0.9994743338027631,0.9994924706531216,0.9995103524363542,0.9995280276749281,0.9995455401103106,0.9995629351765885,0.9995800865873339,0.9995973922250043,0.9996147009739411,0.9996320550647403,0.9996494846315672,0.9996670264110159,0.9996847059251717,0.9997025527317119,0.999720585754424,0.9997388226223505,0.9997572750369166,0.99977594599893,0.9997948278294555,0.9998133904346402,0.9998307166802713,0.999846942234989,0.9998622190776847,0.9998766923741418,0.999890512313248,0.9999038415641385
0.03,0.9952350871056702,0.9948940046253474,0.994645649110188,0.9944695511531078,0.9943507076561819,0.9942778115058638,0.9942421344939723,0.9942368185083466,0.9942563840031928,0.9942963981137113,0.9943532259389484,0.9944238760331426,0.9945058471160392,0.9945970459680901,0.9946957031660486,0.9948003170216663,0.9949096109620595,0.9950224920644961,0.9951380172308396,0.9952553868796805,0.9953739054253822,0.9954929685606356,0.9956120627738366,0.995730746651652,0.9958486351764506,0.9959653920288881,0.9960807391294859,0.9961944379923889,0.9963062783825548,0.996416088520965,0.9965237237989648,0.9966290658141768,0.9967320151568243,0.9968325002311108,0.9969304611503151,0.9970258500196851,0.9971186412013652,0.997208827202624,0.9972963932724904,0.9973813540935699,0.997463726067953,0.9975435367323907,0.9976208162553714,0.9976956028307676,0.9977679515886733,0.997837913607484,0.9979055466110579,0.9979709173660268,0.9980340898249532,0.9980951425425962,0.9981541471296501,0.9982111817303413,0.9982663307979671,0.9983196850970417,0.9983713258120338,0.9984213431098318,0.9984698316797544,0.9985168832748386,0.9985625942522351,0.9986070572138409,0.9986503714137465,0.9986926363977244,0.9987339461766636,0.9987744016001526,0.9988141023029999,0.9988531441845173,0.9988916260480731,0.9989296437082736,0.9989672949603824,0.9990043944549435,0.9990416179046792,0.9990787529220847,0.9991158792763395,0.9991530826757149,0.9991904454395824,0.9992280465530728,0.9992659566029828,0.9993042338552329,0.9993429392357821,0.999382124360592,0.9994218268190299,0.999462067761423,0.9995028614400693,0.9995442007279585,0.999584917586084,0.9996230058923948,0.9996587487845804,0.9996924694337376,0.9997244826014018,0.9997551091562034,0.9997847065332321
0.04,0.992220911362342,0.9916906816009622,0.991306467769143,0.9910352150615114,0.9908529917994907,0.9907419245678729,0.9906883349857629,0.9906815284113991,0.9907130146348889,0.99077594828683,0.9908647530648078,0.9909748241525981,0.9911023505382743,0.9912441258095611,0.991397452415767,0.9915600446024452,0.9917299498810107,0.9919055172396285,0.9920853093214168,0.9922680936619608,0.9924528089110027,0.9926385528830425,0.9928245268517497,0.9930100420502335,0.9931945158034566,0.9933774357253808,0.9935583647350205,0.9937369299239057,0.993912802108365,0.9940857086661079,0.9942554264131108,0.9944217596459092,0.9945845541414957,0.994743677050798,0.9948990301876225,0.9950505475591335,0.9951981672891537,0.9953418594883601,0.995481608572758,0.9956174228009903,0.9957493122514819,0.9958773144411028,0.9960014698115812,0.9961218325454522,0.9962384684969053,0.9963514614201836,0.9964608865958872,0.9965668369558598,0.9966694188458092,0.9967687326018609,0.9968648955701953,0.9969580274192137,0.9970482511234954,0.9971356980421645,0.9972205002416558,0.9973027947325254,0.9973827284677892,0.9974604436030503,0.9975360871398218,0.9976098125479826,0.9976817699877717,0.9977521180171696,0.9978210133754614,0.9978886108773602,0.9979550722456545,0.9980205515651913,0.9980852144398868,0.9981492155444485,0.9982123586688001,0.9982755456659206,0.998338535627727,0.9984014802153106,0.9984645250608594,0.9985278167015328,0.9985914863043149,0.9986556723056015,0.9987204876023207,0.998786055031256,0.9988524690197376,0.9989198162908736,0.9989881677485164,0.9990575743421732,0.9991280586572179,0.9991996175733328,0.9992702353557883,0.9993364293850339,0.9993986753289216,0.9994575155081893,0.9995134829744355,0.9995671309004733,0.9996190744733153
0.05,0.9887652960578439,0.9880328362672166,0.9875043121427473,0.9871325977830165,0.9868839117746124,0.9867332226952417,0.9866614846859652,0.9866539047324381,0.9866987735526008,0.9867866910228111,0.9869100161142775,0.9870624721619009,0.9872388467651034,0.9874347847671838,0.9876466196309859,0.9878712500456407,0.9881060258872624,0.9883486958068548,0.9885973121712361,0.9888502070834745,0.9891059490869919,0.9893632911726707,0.9896211430377474,0.9898785875060985,0.9901348159789441,0.9903891261220427,0.9906409219437964,0.9908896754107896,0.9911349522324409,0.9913763628135094,0.9916135916585126,0.9918463674401566,0.9920744635698691,0.9922977024110919,0.992515932045046,0.9927290474733038,0.9929369604630095,0.9931396201039855,0.9933369909785837,0.9935290805160122,0.9937158884649647,0.993897456417932,0.9940738285127291,0.9942450807790092,0.9944112883351254,0.9945725493964399,0.9947289682932786,0.9948806687572909,0.9950277820691072,0.9951704495224921,0.9953088243835388,0.9954430588089594,0.9955733268268777,0.995699799922922,0.9958226622947802,0.9959421073900767,0.9960583240044285,0.9961715172753695,0.9962818924461888,0.9963896590675202,0.9964950316187206,0.9965982294895414,0.9966994738077335,0.9967989908925236,0.9968970082075448,0.9969937519927382,0.9970894490425511,0.9971839054036447,0.9972782454580725,0.9973722306172129,0.9974660769598283,0.9975600179853217,0.9976542653570435,0.9977490377916789,0.9978445314326602,0.9979409520662078,0.9980384827863967,0.9981373015183619,0.998237556751962,0.998339391611527,0.998442915708585,0.9985482158503024,0.9986553321060024,0.9987642703609111,0.9988719794777151,0.9989731460782073,0.9990684633716546,0.9991587392674934,0.9992447704847901,0.9993273911959009,0.9994075378019477
0.06,0.9849637974951934,0.9840226698161706,0.9833460938479169,0.9828718780977193,0.9825558008190488,0.9823653196980494,0.9822758058080736,0.982268208325509,0.982327504869954,0.9824416802814552,0.9826009876328067,0.9827974272540414,0.9830243875902195,0.9832763380088758,0.9835486386102865,0.9838373479995616,0.9841391210165442,0.9844511139588761,0.9847708569375765,0.9850962457105769,0.9854254590248783,0.9857569206247924,0.9860892666790982,0.9864213127760656,0.9867520310973206,0.9870805407880104,0.9874060643174554,0.9877279498958942,0.9880456157780347,0.9883585767421679,0.9886664259061544,0.988968797087171,0.9892654067760522,0.9895560084053109,0.9898404057298863,0.9901184555108764,0.9903900360235454,0.9906550759343415,0.9909135180842689,0.9911653475498845,0.9914105748313773,0.991649229684495,0.9918813724233129,0.9921070696063398,0.9923264300619695,0.9925395638737532,0.9927465915837733,0.9929476690598652,0.9931429471991069,0.9933326162592828,0.9935168512370296,0.9936958541909967,0.9938698385366842,0.9940390251817567,0.9942036412534545,0.9943639318757875,0.9945201539849471,0.994672554712155,0.9948214076587111,0.994966983870853,0.9951095616440158,0.995249432269801,0.9953868848926809,0.9955222140995176,0.9956557244654561,0.9957871644067101,0.9959179939722189,0.9960479335435027,0.9961772641260156,0.9963063137587236,0.9964353874847118,0.9965647935857535,0.9966948234501815,0.9968257765595578,0.9969579470630332,0.9970915988421271,0.9972269969266945,0.9973644010336269,0.9975040132647849,0.997646051905242,0.9977906738703953,0.9979380109965474,0.9980881443214933,0.9982410857857192,0.9983925767834625,0.9985351403401292,0.998669717852079,0.9987974167599611,0.9989193387330724,0.9990366413452766,0.9991506411241379
0.07,0.9808873529590333,0.979735349705194,0.9789099234898732,0.9783331619721799,0.9779500670024306,0.9777203796779798,0.9776137785167295,0.9776069002105775,0.9776813778111091,0.977822558392258,0.9780185840268282,0.9782597477806928,0.9785380217447015,0.9788467186252213,0.9791802191828983,0.9795337579237429,0.9799033185982534,0.9802854398462244,0.9806771536317899,0.9810759165956413,0.9814795254365226,0.9818860924452669,0.9822939525798781,0.982701681597782,0.9831080425906402,0.9835119497912015,0.9839124838126717,0.9843088242820659,0.984700289010329,0.9850862637322013,0.9854662538057323,0.9858398216271702,0.9862065966927741,0.9865662849971856,0.986918649501766,0.9872634817437874,0.9876006420370024,0.9879300366641951,0.9882515685629523,0.9885652339127711,0.988871011409118,0.9891689628120328,0.989459120452884,0.9897415669919043,0.9900164251977186,0.9902838106171392,0.9905438826865327,0.9907968118766088,0.9910427870032571,0.9912820075548678,0.9915147077823251,0.9917411163848028,0.9919614957153086,0.9921761065857646,0.9923852337800162,0.9925891718726912,0.9927882251985114,0.9929827099243858,0.9931729533199042,0.9933593023572617,0.9935420949584843,0.9937216953474302,0.9938984659965188,0.9940727788247997,0.9942443958410458,0.9944150004311152,0.994584292128901,0.9947526707193579,0.9949205488047046,0.9950883027975945,0.9952563553621091,0.995425078432992,0.9955948743627279,0.9957661394057462,0.9959392360570464,0.996114544287285,0.9962924036977492,0.9964731566057182,0.9966571037877071,0.9968445185837729,0.9970356373421743,0.9972306508188212,0.9974296677510036,0.9976327457728255,0.9978342499607573,0.9980242370219129,0.9982039174721449,0.9983747245994019,0.9985381009689079,0.9986955720507905,0.9988488828701483
0.08,0.9765885335303046,0.9752273025465529,0.9742540836384257,0.9735759769889273,0.9731270127085552,0.9728591372289375,0.9727363103942959,0.972730842382742,0.9728210311888945,0.9729896081917133,0.9732226177903561,0.9735086622980362,0.9738383245568003,0.9742037769967392,0.9745984273254034,0.9750167358548671,0.9754539649235945,0.9759060943458225,0.9763696681846252,0.9768417057279323,0.9773196406750448,0.9778012618083631,0.9782846230906934,0.9787680737228273,0.9792501496970264,0.9797295972390401,0.9802053202924712,0.9806763750226891,0.9811419359284529,0.9816013184150109,0.9820538976372543,0.9824991708159784,0.9829367173012095,0.9833661579384534,0.9837872061944677,0.9841996336762436,0.9846032560433374,0.9849979407823704,0.9853835965259586,0.9857601861671105,0.9861276917193229,0.9864861525710724,0.9868356157028885,0.9871761789132263,0.9875079552055058,0.9878310932060477,0.9881457663806342,0.9884521645645122,0.9887505065593767,0.9890410243039827,0.9893239798336483,0.9895996477670024,0.9898683276006117,0.99013033130036,0.9903859859378321,0.9906356406125412,0.990879662912776,0.9911184232613091,0.9913523145141411,0.9915817380121198,0.991807120776841,0.9920288876950418,0.9922467391731443,0.9924626774676456,0.9926763354266247,0.9928882267885618,0.9930987907644105,0.9933085357726613,0.9935179552411041,0.993727518719856,0.9939377570383792,0.994149140429949,0.9943621890840865,0.9945773594967351,0.9947951492588897,0.9950160357630561,0.9952404487862281,0.9954688428598155,0.99570159730059,0.9959390929814411,0.9961816344754686,0.9964294801168572,0.9966828148995216,0.9969417190090734,0.997199047530331,0.9974421212503872,0.9976724233876745,0.997891746628712,0.9981019002121273,0.9983048143888531,0.9985027180477711
0.09,0.9721109601968159,0.9705403181971438,0.969422828952205,0.9686453369955572,0.9681321189122962,0.9678273228141171,0.9676892028927111,0.9676857754563766,0.9677920544147713,0.9679881642099436,0.9682581016408752,0.9685888021868789,0.9689694996660456,0.9693912242598576,0.9698464781980844,0.970328896622965,0.9708331228410217,0.9713545531611495,0.9718892444015585,0.9724338045769769,0.9729853203112498,0.9735412627367398,0.9740994259875848,0.9746579154012377,0.9752150721193288,0.9757694627350949,0.9763198362060558,0.9768651169798457,0.9774043616672168,0.9779367690416577,0.9784616445449921,0.9789784089378869,0.9794865476702413,0.9799856615063405,0.9804753872972695,0.9809554689428608,0.98142568215865,0.9818858886205334,0.9823359554916539,0.9827758355990983,0.9832055139430794,0.9836250042490726,0.9840343750269439,0.9844337208055268,0.9848231625502211,0.985202882911386,0.9855730360453444,0.9859338666541035,0.9862856008120734,0.9866285207145148,0.9869629058402944,0.9872890730991694,0.9876073627115848,0.9879181293600435,0.9882217623864545,0.9885186476853844,0.9888092134310943,0.98909389184665,0.9893731382563754,0.9896474309689398,0.989917252345908,0.9901823134608952,0.9904447928837905,0.9907043695669187,0.9909615898119004,0.9912170066298642,0.991471183637459,0.9917247352870648,0.991978219378756,0.9922322631741665,0.9924874498708718,0.99274438598365,0.9930036823023934,0.9932659305531878,0.9935317461169186,0.9938016847461044,0.9940763251424765,0.9943562113201491,0.9946418322177364,0.9949336716308671,0.995232136778261,0.9955375748314231,0.9958502328732782,0.9961702540262319,0.9964888488728233,0.996790332526958,0.9970764846461562,0.997349473579104,0.997611502659687,0.9978649444576547,0.9981125573148034
