,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.01,0.7844489220841753,0.7621008759507392,0.7405915726259318,0.7197134212544113,0.6993282614720595,0.6793394985142852,0.6596805398616256,0.6403415022054012,0.6228236890692509,0.6075203092743978,0.5940184110851573,0.5819987110821638,0.5712199833541138,0.5614772457199109,0.5526145810112446,0.5445023753897245,0.5370341900262984,0.530120470135275,0.5236890505437346,0.5176750047139055,0.5120226198217428,0.5066875507905729,0.5016322074504171,0.49681701972172676,0.49221428845088316,0.48779701628109357,0.483541914008343,0.47942822097950855,0.4754379065036658,0.4715541396964467,0.4677634217027547,0.464053623775918,0.4604115874582526,0.45682594552434685,0.4532930101986643,0.4497974095368686,0.4463393723545179,0.44290597030329654,0.4394984738390536,0.4361049157852659,0.43272364398281726,0.4293509117651068,0.42598460703918517,0.4226206151693931,0.4192599465593025,0.4158944005614731,0.41252468460816283,0.40915093249882417,0.4057710421151484,0.40238584799318144,0.39899522432842016,0.3955976977112039,0.392194473623891,0.3887861106376017,0.38537350979164015,0.38195780446166755,0.3785404683947978,0.37512318104439024,0.37170791076722703,0.36829690488129724,0.3648926899570615,0.36149812485252336,0.3581163034377761,0.3547507578397312,0.3514053022125598,0.34808422066339345,0.34479224182742,0.34153461297549254,0.3383171777828081,0.3351464367755331,0.33202982045103924,0.3289755803690069,0.3259931987081278,0.3230935669893787,0.32028930099643127,0.31759471824305374,0.3150265500133046,0.31260892272260443,0.3103610035748792,0.30831707293233457,0.30651102600580715,0.3049936491482084,0.3038192469895635,0.3030716260217405,0.30284685868817085,0.30328784608013,0.3045896799830787,0.3070339732285568,0.3110495994464136,0.31732116413140443,0.32701863760484867
0.02,0.7873706886665699,0.765241163628318,0.743932006387556,0.7232389872795104,0.7030263699588493,0.6832001120425446,0.6636932426641542,0.6444988917129562,0.6271192921254553,0.6119488045180359,0.5985748224434179,0.5866805993763995,0.5760185961625239,0.5663921876292641,0.557643072878667,0.5496423166923816,0.5422835292257883,0.5354782828992404,0.5291521913279064,0.5232424807943522,0.5176929714262101,0.5124624736874732,0.5075090077240426,0.5027981219586376,0.4982998005187549,0.4939877328656352,0.48983881565518056,0.4858326685388866,0.4819512476511219,0.47817858155127885,0.4745004517032837,0.4709042021225478,0.467378578752592,0.46391352743595465,0.46050009344831666,0.4571302666743174,0.4537969307675834,0.45049373300857615,0.4472150486773129,0.443955910086167,0.4407118790628043,0.4374791512603008,0.4342543151683626,0.431034467438954,0.4278171582599952,0.42460026256534433,0.4213820737928319,0.4181612198648952,0.4149366395176477,0.41170755117998953,0.4084735449019914,0.4052344345141637,0.40199029525725655,0.398741478795355,0.395488580132312,0.3922324865177505,0.38897426273782504,0.385715267534908,0.38245712521061925,0.3792016825910562,0.3759510985404797,0.3727077787749069,0.3694744727563841,0.3662542520372393,0.36305051198314475,0.359867123141275,0.3567083474770967,0.35357901034285194,0.35048449865002607,0.34743088425799545,0.34442507931318467,0.3414749273412276,0.3385894250159041,0.3357789388553031,0.3330555390070131,0.33043336224461933,0.32792912981448247,0.3255628174430309,0.32335856911299277,0.32134588124313807,0.3195612876654,0.3180507234734183,0.3168728648079046,0.31610403320070435,0.3158457332343175,0.3162361923314383,0.31746922407129147,0.31982613316478464,0.3237329977263877,0.32987061176702,0.3394056600393694
0.03,0.7902632910343382,0.7683480311335558,0.7472342598741917,0.7267213710636642,0.7066760712816054,0.6870061617044603,0.6676460224850294,0.6485898409372712,0.6313417370702055,0.6162972467534942,0.6030444257734614,0.591267125294201,0.5807182679890928,0.5712017391953242,0.5625596708113247,0.5546634151761589,0.5474070721791441,0.5407024663882192,0.5344756026342052,0.5286639715190059,0.523214252401194,0.5180807195439037,0.5132213510867588,0.5086069390520273,0.5042053180383371,0.4999904150593083,0.495939337367872,0.4920319133780937,0.48825028280400196,0.48457865023182867,0.4810029674565852,0.4775107094754913,0.4740907642923927,0.47073318475133685,0.46742911585241703,0.4641706004464651,0.4609506194436115,0.4577628348108341,0.45460165847637285,0.4514620926467872,0.44833974212725947,0.4452306845854055,0.44213154417507355,0.439039289501199,0.43595140267828025,0.4328656260653868,0.42978014873768505,0.42669340575780235,0.4236042216624821,0.42051164004136976,0.4174149960461875,0.4143139091862546,0.41120822409953417,0.40809807054630465,0.4049837701288341,0.40186589817330576,0.39874528856439556,0.3956229772678829,0.39250026897307794,0.3893787175597294,0.38626012271682236,0.3831465874652801,0.38004047659189344,0.3769445215544568,0.37386179838953504,0.37079575616409716,0.36775031665992935,0.3647299332403384,0.3617395893026592,0.3587849966689242,0.3558726819545314,0.3530100731744924,0.3502057720867438,0.34746978574646786,0.34481372318443726,0.3422513539952427,0.3397989551921238,0.3374760989098046,0.3353064672375992,0.33331910159544753,0.3315500791945621,0.33004482992725614,0.3288614874604805,0.32807582673275437,0.32778871877571536,0.32813768429694806,0.32931572295603306,0.33160319311546754,0.33542497034550506,0.3414603010301119,0.3508736480812905
0.04,0.7931277654097586,0.7714226666722577,0.7504999426595739,0.7301625608568215,0.7102796902540501,0.6907608963996669,0.6715418785506903,0.6526179324205236,0.6354952836239629,0.6205708718181865,0.6074333862243976,0.595767199726674,0.5853257490097203,0.575913342290022,0.56737256061817,0.5595750541836424,0.5524153007831123,0.5458054843859274,0.5396719011617906,0.5339523205497202,0.5285936693158648,0.5235505551840632,0.5187837658088021,0.514256829948707,0.5099450283383961,0.5058201777262692,0.5018595943396614,0.4980432581259529,0.49435352332866617,0.4907747223335404,0.487292955518128,0.4838958327386623,0.4805723316022927,0.47731265056043476,0.4741079491831981,0.4709503961118483,0.4678329695835008,0.4647494301391245,0.4616941617450917,0.45866217438644985,0.4556490371490303,0.45265084457607485,0.4496641263385079,0.44668584158323693,0.44371327928475757,0.4407442163091141,0.4377766144009699,0.43480889182032717,0.4318396103541826,0.4288677317710766,0.4258924325017106,0.4229130706550645,0.41992936492841393,0.4169411880303133,0.4139486447663208,0.41095208872200056,0.4079520927663504,0.40494944817708867,0.4019452074679972,0.3989406266902886,0.3959372306997291,0.39293682130006824,0.3899415214871793,0.38695368124551194,0.38397610912955654,0.3810119586809293,0.37806480342903703,0.3751387555559862,0.37223852600299706,0.36936946054836106,0.36653773926797956,0.3637504960050951,0.3610159809507423,0.35834382835847745,0.35574534669211927,0.3532339177749682,0.3508254881276601,0.3485392864090326,0.34639862633582563,0.3444322035762049,0.34267572133521707,0.34117424439287336,0.3399855294053927,0.3391849952850013,0.3388731003143448,0.33918700162196685,0.34031933166867867,0.3425500702973877,0.34630373775843387,0.35225929433075137,0.36158097755723007
0.05,0.7959649380089179,0.7744661082802583,0.7537303421761505,0.7335641200392913,0.7138390518538061,0.6944664609380383,0.6753833658590312,0.6565861244361827,0.6395833375449771,0.6247735295661052,0.6117459824184942,0.6001855786677549,0.5898462581935426,0.5805327190670433,0.572087947197523,0.5643839498153826,0.5573155366807451,0.5507952041545118,0.5447494911479472,0.5391164824361878,0.5338434013332966,0.528885031294091,0.5242024379856268,0.5197618750269468,0.5155315577410565,0.5114904869897129,0.5076139070877895,0.5038820059140917,0.5002772331267126,0.4967841042698835,0.4933888292361934,0.49007915241560357,0.4868441491598547,0.48367406879741826,0.48056019854470644,0.47749473347527277,0.4744706973104795,0.4714818670736343,0.4685226519338416,0.46558809258395123,0.4626737026569669,0.4597755636136203,0.4568901525407675,0.4540143754632158,0.45114547473602806,0.44828107425757907,0.4454191434976527,0.44255786763466337,0.43969577704036444,0.43683165129077844,0.4339645146545263,0.4310935965911461,0.4282184008976663,0.4253386466346004,0.4224542488833199,0.4195653482775709,0.41667228959723274,0.41377569831800576,0.4108763090848734,0.4079751995616828,0.40507364827474474,0.40217319991201644,0.39927567975920497,0.3963832610661067,0.39349839576308165,0.390623996863679,0.38776337870693567,0.3849203291565837,0.3820993148074116,0.37930535734819965,0.3765443674674678,0.37382317616151434,0.3711497303635921,0.36853336068943465,0.3659850983804749,0.3635179986315266,0.36114771518477395,0.35889318321925634,0.35677740286730697,0.35482877864887785,0.35308273725190314,0.3515840426516549,0.3503902022072486,0.3495763802446608,0.3492428419712681,0.3495265728235454,0.35062013220722515,0.35280355714857864,0.3565016425256589,0.36239397963906883,0.3716461319071715
0.06,0.7987756173743846,0.7774793753584452,0.7569266770232088,0.7369275178466566,0.7173559276578307,0.6981249302764111,0.6791728816243271,0.6604971386685966,0.6436090433388739,0.6289087654774753,0.6159861706089302,0.604526659418575,0.5942846356729576,0.5850651680770189,0.5767115557746209,0.5690963401533505,0.5621144646985703,0.5556787258292919,0.5497161114191287,0.544164797101196,0.5389722511050912,0.5340935687061275,0.5294899621896278,0.5251279714979901,0.5209783786249261,0.5170156729059421,0.5132150390655251,0.5095616358776731,0.5060357632413017,0.5026220176390446,0.4993067527729036,0.4960778198271145,0.49292436085605806,0.4898367197339426,0.48680624317729965,0.4838251906214377,0.4808866351370175,0.4779843417248103,0.47511277066333724,0.4722669409283547,0.46944236400175576,0.46663510718789775,0.4638415654311541,0.4610586515074562,0.458283521082802,0.4555137380106862,0.4527471288525201,0.449981864970691,0.44721630460916256,0.44444913311265966,0.4416792371244912,0.4389057218176074,0.43612793955694046,0.4333454205939079,0.4305579526070638,0.42776547528336634,0.42496816046856556,0.42216640288441787,0.4193608101840042,0.4165521864658401,0.4137416280890752,0.41093045056263894,0.4081202624057663,0.4053129513396627,0.4025108184850138,0.39971646798251853,0.3969329718373106,0.3941639286662471,0.39141346863288223,0.38868639940872585,0.3859883634454792,0.3833259037777941,0.3807067268246514,0.37813988793629993,0.37563613499688686,0.3732082823217914,0.37087170496160843,0.3686450493950275,0.3665510872698855,0.36461796364669025,0.3628808565014403,0.3613843158199852,0.3601856640275418,0.3593599043101317,0.3590072227446768,0.3592645982038129,0.36032473101267026,0.3624680282967616,0.3661200177270379,0.37196165764810696,0.38116096568850083
0.07,0.8015605711021921,0.780463420352009,0.7600901318234307,0.7402541795676948,0.720831968669138,0.7017382518774274,0.6829126503073979,0.6643536103305314,0.647575372497014,0.6329799203441748,0.6201576637191509,0.6087945599924951,0.5986453147600509,0.5895155117564344,0.581248789382098,0.5737179219522116,0.566818249310144,0.5604628012771956,0.5545787739409223,0.5491046620170065,0.5439882319378185,0.5391846127013017,0.5346554016472684,0.5303671864262405,0.5262909902840578,0.5224015680312838,0.518676592194139,0.5150942409271281,0.5116418622032266,0.5083019484179446,0.5050609732514499,0.501906865698453,0.4988288855499179,0.49581740817240055,0.49286387096775164,0.4899605656109364,0.4871006018122702,0.48427779716696123,0.4814865850210362,0.4787219915229895,0.4759795626649316,0.4732553108430268,0.4705456074087761,0.4678472695840474,0.4651575021322495,0.46247372164852724,0.45979373045301397,0.4571155737540713,0.4544375598720893,0.45175824718118984,0.4490763918962217,0.4463910317593255,0.44370133024416897,0.44100670281175675,0.438306784163578,0.43560136452663034,0.43289047201595665,0.4301742999533188,0.4274532883916583,0.4247280661297162,0.4219995403608647,0.4192688432872291,0.4165373311915496,0.41380675954678214,0.41107914545048285,0.40835693292841985,0.4056429434746233,0.40294053441352656,0.40025362168668627,0.39758678701785294,0.39494543046643776,0.39233583990853166,0.3897655032194938,0.38724321568043985,0.3847794751971895,0.38238684881459883,0.3800804976123333,0.37787879062560076,0.3758042929832,0.3738849300744403,0.3721556729791759,0.3706609021734949,0.3694577808549002,0.36862124441928756,0.3682514580579433,0.3684855255867874,0.369516448854257,0.37162523688283616,0.37523849032879436,0.38103906388669806,0.3901983704213244
0.08,0.8043205497565358,0.7834191802441773,0.7632218347391199,0.7435454383654009,0.7242687669327864,0.7053082754639687,0.6866048640206384,0.6681579898509401,0.6514851184443381,0.636990115552596,0.6242639663156031,0.6129930262179087,0.6029325159542546,0.5938883356761379,0.5857044533933299,0.5782539297095346,0.571432444556714,0.5651533149729507,0.559343899500165,0.5539430120466111,0.5488985389356098,0.5441659469665391,0.5397068816101969,0.5354882097315063,0.5314811181094382,0.5276604347851844,0.5240040909488256,0.5204927251524941,0.5171091964832252,0.5138358822222173,0.5106641367074094,0.5075796487736923,0.5045717683016494,0.5016309613764575,0.49874867597552924,0.4959172806321815,0.49312990414349506,0.490380402950046,0.4876632220063955,0.48497340292802,0.4823064483926511,0.4796583711680382,0.477025542397773,0.47440472814337714,0.4717930507854226,0.46918792622241995,0.46658706000448674,0.46398844454117966,0.4613902961849282,0.4587910596278332,0.4561894606400823,0.4535843417207976,0.4509748027548586,0.44836016355712066,0.44573986637437557,0.4431136196949668,0.440481273139908,0.43784289579674324,0.435198745396748,0.4325493239430888,0.42989533594355156,0.42723772393564224,0.42457772525715093,0.42191685946896884,0.41925697676751555,0.4166003029445015,0.41394947770002055,0.4113076455612459,0.4086785238368429,0.4060664595063777,0.4034766411274157,0.4009151334923022,0.39838919899317793,0.3959074115875845,0.39348003976859636,0.39111944573475216,0.3888405268992914,0.38666146549382985,0.38460460733792695,0.382697677347631,0.3809754717715978,0.3794822170202871,0.37827499526202063,0.3774286759437685,0.3770434880528243,0.37725674044579427,0.3782618493125204,0.3803405846757642,0.383920896663283,0.3896879653763424,0.3988194656517656
0.09,0.8070562592934821,0.7863475444358463,0.7663228695693528,0.7468025949270546,0.7276678420392618,0.7088367604813676,0.6902515187605108,0.671912601389715,0.6553409167878177,0.6409423048530841,0.6283082748489601,0.6171256815459254,0.6071500848071402,0.5981877837636713,0.5900830451796467,0.5827092473267449,0.5759623148985922,0.5697558146461529,0.5640173768948756,0.5586860141432431,0.5537098236440225,0.5490444811648278,0.5446517970586392,0.5404988047766787,0.5365568852717505,0.5328009942127946,0.5292091832746526,0.5257622414321013,0.5224431174708429,0.5192367986492761,0.5161275343238113,0.513108047719982,0.5101655236525626,0.5072904795831256,0.5044744573994081,0.5017098183259804,0.49898976546096496,0.49630815424078256,0.49365945714510123,0.4910387105820855,0.4884414464740751,0.4858636173507664,0.48330160837069985,0.48075213255368443,0.47821228424053697,0.47567944307221727,0.4731512357784563,0.47062561572376954,0.46810070319240527,0.46557489220519127,0.4630467980458859,0.4605151769749572,0.457979051851364,0.4554375984857017,0.4528901685618213,0.4503363494093231,0.44777584489664374,0.44520862252610954,0.4426347872883593,0.4400546832461207,0.43746885305208266,0.4348781460179246,0.4322835613473819,0.42968648952647887,0.4270885997155385,0.42449194652730987,0.4218989698143302,0.4193126462528334,0.4167364607794563,0.4141746012016588,0.4116320386644685,0.40911464299175526,0.4066294403803867,0.40418484736073723,0.401790863084175,0.3994596582194303,0.3972059270151939,0.3950476577678767,0.39300698377008897,0.391111447611863,0.3893957024929584,0.3879038439141444,0.3866928679286992,0.38583763755304784,0.38543849488569665,0.38563299455981886,0.38661505929297385,0.38866735153744514,0.39221937166733956,0.39796113887932943,0.4070681395627378
