,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.01,0.16634794916762793,0.1884218205173563,0.20870547436697326,0.22743008846882662,0.24476579585212627,0.2608480038294984,0.2757765464808426,0.28963710723862596,0.30249992035864237,0.31442339938561487,0.32545719895328296,0.3356444890242575,0.3450228113449798,0.353625074132107,0.36148090241870506,0.3686165050053743,0.3750557876138803,0.38082046761473587,0.38593096034544266,0.39040488473595286,0.3942596416613941,0.3975112105869638,0.4001746290742611,0.40226411585072613,0.40379319755505994,0.40477479702452485,0.40522138752939585,0.4051449116565063,0.4045569840797204,0.4034688688291095,0.4018916448192063,0.39983483067315884,0.3973114572382979,0.3943309701349559,0.390903793499998,0.3870402874137534,0.3827507984567782,0.37804562473182696,0.3729351172920368,0.3674296539836346,0.3615396579416503,0.35527566937457833,0.34864831881388414,0.3416683574125537,0.33434672152168193,0.3266944711186174,0.31872289227601003,0.3104434828614743,0.3018679386056949,0.2930082838248231,0.28387675717397515,0.2744859247211329,0.2648486994322878,0.2549783361162183,0.24488848659610873,0.23459321970989355,0.22410705036795533,0.21344496449733008,0.20262252410276604,0.1916558046212115,0.1805615352408675,0.16935707268772388,0.15806051740259117,0.1466907498287512,0.13526746289991265,0.12381135805440706,0.11234404802095349,0.10088831864599472,0.08946814166526794,0.07810984314212643,0.06683794962246299,0.05568215564666608,0.0446727848825027,0.03384209830385581,0.02322464599633538,0.012857601984461087,0.00278111358533348,-0.0069623043764985675,-0.01633313373619727,-0.025279237634783572,-0.0337411297917382,-0.04165250610388744,-0.048941120584224326,-0.055523971495855196,-0.0613080675930308,-0.06618575623924351,-0.07003161870773843,-0.07269641360319234,-0.07399919600480823,-0.07371344197926764,-0.07154494718331846
0.02,0.16616833232525857,0.18816601476302794,0.2083600258519582,0.22698263732095306,0.24420544390823595,0.26016038934127167,0.2749521204207186,0.2886655843923622,0.30137110536759604,0.3131278754907163,0.32398644740687077,0.3339905395771882,0.3431783943761909,0.3515838102692007,0.3592369408396934,0.3661649150551992,0.3723923417968857,0.3779417198352937,0.3828337442186692,0.38708759455153385,0.3907211591662974,0.39375120492066634,0.39619354823521297,0.3980631766327372,0.3993743871046346,0.4001408497980091,0.40037571535091687,0.4000917042741253,0.399301099759019,0.39801590403083276,0.39624782336586667,0.39400831824390753,0.39130867833717614,0.38816000742139506,0.3845732973434162,0.38055945239162436,0.37612930887279766,0.3712936464016047,0.3660632556102514,0.36044890674526253,0.3544614237504951,0.34811167403463683,0.3414106021890697,0.33436923666807034,0.32699872271514885,0.31931036927176354,0.31131557289585915,0.303025979555542,0.29445339905687706,0.2856098576265244,0.2765076477226407,0.2671592928991449,0.2575776670355764,0.2477759117284576,0.2377675073273597,0.22756638693013784,0.21718682609544232,0.20664358679861244,0.1959518882566486,0.18512750696620411,0.17418677019774303,0.16314663785436717,0.15202475258528855,0.14083950031100298,0.12961004637311213,0.11835647430123256,0.1070998096437562,0.09586215569454078,0.08466677818625701,0.07353824258969142,0.06250253051429017,0.05158721745526543,0.04082166913484245,0.03023724986340214,0.019867532186874523,0.009748665415677227,-8.032381613370476e-05,-0.009578799511074985,-0.018714669543286242,-0.02743708731775284,-0.0356860998623418,-0.04339562001048207,-0.0504921552145632,-0.056893245834750035,-0.06250529797580802,-0.06722077701677506,-0.07091420081743072,-0.073436497036284,-0.07460647958404915,-0.07419783167176269,-0.0719168393358766
0.03,0.16599386744551367,0.18791823242499844,0.20802636201768818,0.22655151508335958,0.24366550731700892,0.25950106454749833,0.27416330079892964,0.28773775593147594,0.30029537950993596,0.3118960192672861,0.32259090326869133,0.3324244496494736,0.34143562101009495,0.3496589405397797,0.3571253044589062,0.3638625889581279,0.3698961566900871,0.37524924971799944,0.37994331883581695,0.383998287578532,0.3874327676133167,0.3902642605576203,0.3925092956408065,0.3941835508433714,0.39530200963301265,0.3958790056380553,0.3959283382406101,0.39546331017050274,0.3944968625033252,0.39304153829669297,0.3911095847110143,0.38871301374329426,0.3858635855083986,0.3825728720227013,0.378852342156717,0.3747132726943962,0.3701668872952163,0.3652243378925364,0.35989669908209304,0.3541950667415248,0.34813052652580745,0.34171415724183213,0.3349571030291661,0.32787056972547596,0.3204658338607766,0.31275428379990783,0.3047474541027502,0.29645698534738757,0.2878947197014002,0.27907266083628757,0.2700030621404305,0.26069837920099725,0.2511713539758122,0.24143500899936124,0.23150269519063096,0.22138812136245417,0.2111053440031143,0.20066888314560022,0.19009370930867373,0.17939526125790425,0.16858957632811047,0.15769325369842674,0.14672352782365436,0.1356983951225063,0.12463659249140537,0.11355774659845208,0.10248237181079738,0.09143208476944244,0.08042957000736858,0.06949883545422642,0.05866525518892652,0.047955773229068625,0.037399067542476704,0.027025785144068285,0.01686876749992816,0.006963354178787702,-0.002652246944728574,-0.01193888421689316,-0.020870364391864103,-0.02939696271730858,-0.037458568341928115,-0.04498894787410257,-0.051914523357607954,-0.058152750207828195,-0.06361001943561602,-0.06817878687217548,-0.07173363476163863,-0.07412554773583807,-0.07517365072623468,-0.07465172768997183,-0.07226647598963049
0.04,0.16582426530903524,0.18767802727465013,0.20770372222527142,0.2261355089974879,0.24314570487199158,0.2588675931718075,0.27340686503191136,0.2868496768105407,0.299267616642632,0.31072120250469776,0.3212623463717156,0.3309361719100082,0.33978235034229065,0.3478361324562614,0.3551291324656545,0.36168995493674416,0.3675446823967739,0.3727172757126669,0.3772298911174892,0.3811031392748489,0.38435634046339967,0.3870076329074597,0.38907420653765346,0.3905723869506582,0.3915177448759576,0.39192522079804226,0.3918091602538212,0.3911834417216664,0.39006148223715764,0.3884563434608164,0.3863807488672784,0.3838471178394714,0.38086764152056485,0.37745428632917727,0.37361883115176797,0.3693729321746315,0.3647280890254328,0.35969573047769815,0.35428717892619704,0.3485137393942506,0.3423866691884149,0.33591721521652246,0.3291166563377254,0.3219962902648323,0.3145674774610435,0.3068416625558948,0.29883038454649113,0.29054527809053743,0.28199816252111,0.2732009917358945,0.2641659114002302,0.254905311081978,0.2454317796187776,0.23575818667866089,0.22589769898351147,0.21586385845473355,0.20567048720792058,0.19533187989070502,0.18486271519793582,0.17427819115562332,0.16359401593083434,0.15282648169400476,0.14199249167701158,0.13110969448805276,0.12019644638319493,0.10927198348759543,0.09835643093121735,0.08747093828427412,0.07663779125851182,0.06588049786804358,0.05522396868956183,0.04469463810284453,0.03432064523441165,0.024132094716722417,0.014161223043603535,0.004442784967612375,-0.004985677893348679,-0.014086171976053085,-0.02283722855643633,-0.031190112205200116,-0.03908466181598278,-0.04645461776446729,-0.05322639075521091,-0.05931745294831242,-0.06463424018629024,-0.06906929283154609,-0.07249726060963285,-0.07476945106756396,-0.07570503654212514,-0.07507814872068655,-0.07259588265300516
0.05,0.16565928616729805,0.1874449665827966,0.2073914042668204,0.22573364493277576,0.2426446670282691,0.2582578985148364,0.27268005142619994,0.28599776371522545,0.29828327789550124,0.3095977771044493,0.31999386381568407,0.3295173513018836,0.3382086173280211,0.34610361377360943,0.353234662346085,0.35963105853044425,0.3653195748490683,0.3703248528227355,0.37466971633833435,0.3783754329743118,0.3814619437066777,0.3839480240218773,0.38585144580591707,0.3871891080837399,0.38797714639888264,0.3882310084503069,0.38796557652018654,0.38719518668296493,0.3859337150204916,0.3841946582594474,0.38199112858407275,0.3793359402146977,0.3762416203154011,0.37272046006364207,0.36878454969241925,0.36444578309317066,0.3597159293909023,0.35460662071355453,0.3491293649202211,0.34329562880553416,0.33711679935713645,0.3306042679913675,0.3237693442599571,0.3166234262119517,0.30917788830454696,0.3014441845415695,0.2934338494635739,0.2851584800449501,0.27662983744283537,0.26785977593210547,0.2588603561483029,0.24964382345531919,0.24022265024959322,0.23060953115426933,0.22081744733447728,0.21085971878156332,0.20074999726317921,0.19050229697391838,0.18013107431278835,0.16965124289130337,0.15907825560825886,0.14842808075945058,0.13771735064876955,0.12696334853027177,0.11618414239335938,0.10539860285772934,0.0946264874650495,0.08388861118887771,0.07320685542859907,0.06260435976604982,0.0521055925297658,0.041736607047765384,0.031525107709556306,0.021500735225947375,0.011695281330916678,0.0021429955412548642,-0.007119088404067586,-0.016053905389677228,-0.024643797768730047,-0.03284088790926522,-0.040585028971661725,-0.04780998303238313,-0.05444221747777401,-0.060399276386609704,-0.06558768400467702,-0.06990005998247306,-0.07321135508661485,-0.07537290015194448,-0.07620419928386768,-0.07547967550079866,-0.072906840772053
0.06,0.16549870660964333,0.18721865839608648,0.2070887750650102,0.225344970557354,0.24216075889544236,0.2576703374282468,0.2719804322186787,0.28517890116665734,0.29733844059992215,0.30852090092089424,0.318779557195044,0.32816091466237046,0.33670602683464396,0.3444515392450596,0.35143044064039153,0.3576727033377031,0.3632057605426233,0.3680548894853979,0.3722435507432605,0.3757936266622907,0.37872563175759666,0.3810589321311293,0.38281184376560407,0.38400178659450307,0.38464540637500977,0.3847586380728318,0.3843568026991873,0.3834546817615223,0.38206655741943446,0.3802062950589647,0.37788738398890465,0.3751229248220196,0.3719257859953899,0.36830851761047834,0.36428346758534347,0.3598627527748039,0.35505834807746306,0.3498820417300462,0.3443455073899983,0.33846031859653175,0.33223800394780595,0.3256899684132136,0.3188276376185481,0.31166238688235076,0.30420561721917855,0.29646879264276216,0.28846335086040426,0.28020089133831505,0.2716930470015032,0.2629516116369738,0.2539885048737462,0.24481583468634951,0.23544590957608177,0.22589129114637468,0.21616475110332192,0.2062793933505358,0.19624866001303753,0.1860863375467812,0.1758066435983215,0.16542424109990378,0.15495428292411245,0.1444124878973828,0.13381518788507987,0.12317939843292373,0.11252283167888215,0.1018640613884442,0.09122256874934598,0.08061878261052487,0.07007428796151087,0.059611860030944,0.04925565767655693,0.039031332707475726,0.028966262643543995,0.01908968707428847,0.009433048641214041,3.017383881373662e-05,-0.009082301668120334,-0.017868062427991112,-0.026312552003777676,-0.034368625985578286,-0.041976174723394,-0.049069046338763835,-0.055573778070132356,-0.06140801059130836,-0.06647834712011517,-0.07067769133736128,-0.07388102286369702,-0.07593993110658187,-0.07667418227950437,-0.07585852997117311,-0.07320089436136784
0.07,0.16534232246211086,0.18699874105345476,0.2067952581756759,0.2249686301384758,0.2416929128088044,0.2571028828173458,0.2713058669752565,0.2843903547655143,0.29642968457887137,0.30748636942474794,0.31761435024634554,0.3268607992112726,0.33526744173627754,0.3428715761718712,0.3497068517145593,0.3558038799485482,0.3611907175835937,0.3658932647903207,0.3699355683708645,0.3733400834158829,0.3761278882937816,0.3783188702259752,0.37993185901410925,0.38098477695165206,0.3814947114769454,0.3814780555438366,0.3809505308945639,0.3799273201667749,0.37842307045409873,0.3764519870235619,0.3740278572924324,0.37116411775027247,0.3678738650984285,0.3641699146450386,0.36006480547485264,0.355570866573093,0.3507002289985872,0.34546483097614566,0.33987648264102926,0.3339468364646124,0.32768749181986834,0.32110991122315863,0.3142255495689063,0.30704579414547717,0.2995820324294335,0.2918456852490768,0.2838481499972691,0.27560093909334915,0.26711558149188874,0.2584037925562528,0.249477339589298,0.24034821012776894,0.23102852136024923,0.2215306804511062,0.2118672477945537,0.20205113721389575,0.1920955748358535,0.18201410453934144,0.17182073657435593,0.16152983947441782,0.1511563413348413,0.1407156849758461,0.13022392766535873,0.11969776884716413,0.10915470091049222,0.09861297124570687,0.08809174468418506,0.07761120006547946,0.0671925830495414,0.056858368799794376,0.046632417818154644,0.0365400793891157,0.02660839380242226,0.01686631675223752,0.007344934950719852,-0.0019222255233887963,-0.010898890678503801,-0.019549332003979545,-0.027861521222117033,-0.0357889428020359,-0.04327155393895488,-0.050243289937951026,-0.056630729727589306,-0.06235173817486261,-0.06731306313171663,-0.07140761957536422,-0.07451065126164379,-0.07647397775648228,-0.0771176099696696,-0.07621664927255221,-0.07347940068177002
0.08,0.1651899426560252,0.18678488371283958,0.2065103258202217,0.22460384727612842,0.2412400449252448,0.25655426978050666,0.2706547124596344,0.2836297082646819,0.2955540111646236,0.3064905227267096,0.31649384185413254,0.32561178437708976,0.33388673095525284,0.34135661326100225,0.3480557177294414,0.3540152661594165,0.359263916649525,0.36382814782274275,0.36773256676845684,0.37100018068706925,0.3736525827874596,0.3757101621365936,0.3771922281750745,0.3781171466480843,0.378502446468081,0.3783649218852649,0.3777206879470681,0.3765852610805342,0.3749736535889666,0.37290035685244244,0.370379464644498,0.3674246435589007,0.3640492685732732,0.3602663275887805,0.35608859737123827,0.3515285457637651,0.34659844617052943,0.3413103620175491,0.335676202901038,0.32970772092603334,0.3234165296920479,0.3168141462723669,0.30991205865969124,0.30272161222314053,0.29525417627173256,0.28752111666940094,0.27953379976620496,0.2713036085813732,0.2628420216319289,0.2541605588593638,0.2452709375234523,0.23618494160087242,0.2269145485427929,0.21747192975275306,0.20786953856892396,0.19812005371266003,0.1882364386658829,0.17823207531775134,0.16812067358704844,0.1579164176405619,0.14763395505416607,0.1372884633001975,0.12689574835542186,0.11647226142793356,0.10603516325498391,0.095602475313437,0.08519306172928691,0.07482682702339442,0.06452473089751277,0.05430900717393111,0.04420320097804464,0.03423238677992596,0.024423340195494286,0.014804732922773439,0.005407384145257196,-0.003735474909168072,-0.012587828554377966,-0.021114461371537937,-0.029305396661718323,-0.03711463742786305,-0.044482238778818295,-0.0513421715040888,-0.05762127787185889,-0.06323739170102344,-0.06809740399416478,-0.07209447667955378,-0.07510399401045804,-0.07697799698979278,-0.0775367622909267,-0.07655570414712638,-0.07374354035821233
0.09,0.16504139164521153,0.18657677995124508,0.20623349960119275,0.22424991733216823,0.2408011749293441,0.2560231899823584,0.2700247550976509,0.2828951521854784,0.2947087742702718,0.30553014904637255,0.3154141796310628,0.3244093275799415,0.332558593112415,0.33990053283114713,0.34647003276993876,0.35229890943201153,0.35741639185669744,0.36184951481474964,0.3656234262302074,0.36876163179830995,0.3712862358071736,0.37321807874860463,0.37457693770028583,0.37538158950662115,0.37564997379982085,0.37539925545739095,0.3746459105726742,0.3734057853922067,0.37169419739775234,0.36952593324836613,0.3669153241273061,0.3638763335388347,0.3604224734744945,0.3565669900231255,0.3523227809340855,0.3477024987334094,0.34271852644695705,0.33738303454608254,0.33170801620498064,0.32570527542899824,0.31938646995484554,0.3127631625716005,0.305846786281375,0.2986487240393674,0.2911802914311268,0.28345277453855566,0.2754774778075013,0.26726568816664814,0.2588287754384491,0.2501781748407664,0.2413253979688683,0.23228211474051402,0.2230601161205614,0.21367142870064043,0.20412826418807206,0.1944431055247716,0.184628737503611,0.17469826991850948,0.16466521002452084,0.15454349361549918,0.14434751585501632,0.13409221053646148,0.12379311469650153,0.11346642657563764,0.10312904871578542,0.09279873118147171,0.08249407850159832,0.07223472195368151,0.06204138733801048,0.05193600397649041,0.04194188991223696,0.03208386455075503,0.022388457042749495,0.012884076299996399,0.0036013212992398657,-0.005426838194425573,-0.014164620409243326,-0.022577206166025657,-0.030656301039879076,-0.038356341867221456,-0.04561744924176949,-0.052373778372920086,-0.05855219730610062,-0.0640706576312887,-0.06883626871019159,-0.07274228106730435,-0.07566429425927558,-0.07745456112779164,-0.07793361661142573,-0.0768771827674595,-0.073994375003216
