,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.01,0.33141272685713913,0.3719644073867386,0.40855305513682305,0.44175206811747436,0.47198868179052,0.4995948576188626,0.5248370030328653,0.5479328354117232,0.569064046793158,0.5883847125796464,0.6060266858256573,0.6221051050059295,0.6367202361640434,0.649961087971852,0.6619068075596175,0.6726283951023351,0.6821898845231513,0.6906494058430457,0.6980599194479744,0.7044699953776136,0.7099242302100636,0.7144638054859349,0.7181268494068458,0.7209488119874664,0.7229627824887883,0.7241996021933466,0.724688328075816,0.7244561521200144,0.7235288089166423,0.7219305792838864,0.7196844169082751,0.7168121934283325,0.713334611742855,0.7092715218666868,0.7046417957032833,0.6994635168715346,0.6937540100008113,0.6875299935203513,0.6808088338089578,0.6736031304621136,0.6659294406923228,0.657802237449212,0.6492355466052195,0.6402430888284976,0.6308381057539814,0.6210335966589163,0.6108423157001467,0.6002766018858043,0.5893487767723968,0.5780708856101187,0.5664546930004023,0.5545120513728568,0.5422545474842556,0.529692143128845,0.5168392251983466,0.5037059946717583,0.4903039006247999,0.47664451767814797,0.4627395316069338,0.4486006450667789,0.4342397952141782,0.4196690781999297,0.4049008454442796,0.389947707103784,0.37482274736171284,0.3595392286600516,0.3441110902941499,0.32855271668441466,0.31287909686282733,0.29710605883674224,0.2812501435073733,0.26532891925525615,0.24936106703174116,0.23336649020020755,0.21736660045378622,0.2013845883366936,0.18544566121723624,0.16957745363102034,0.15381045177586528,0.1381785481544569,0.12271960659275305,0.10747686517615929,0.09249898194899395,0.07784298472971582,0.06357518808465001,0.04977452712745892,0.036536461844927565,0.023978686211936995,0.01225028730371544,0.0015459267138299704,-0.007873339231612264
0.02,0.3307715465369111,0.3711398659858377,0.40753444882570844,0.4405329295311626,0.4705643212607563,0.4979623379862692,0.5229941231900529,0.5458784708775241,0.5667979426535773,0.5859072314577274,0.603339138119881,0.619208972877625,0.6336178250609146,0.6466550678606432,0.6584003053032994,0.668924932872548,0.6782933928296069,0.6865640912035273,0.6937903103048995,0.7000208371465368,0.7053005095170407,0.7096707544251883,0.7131699466490189,0.7158337279845077,0.717695337456703,0.7187858549338999,0.7191344873319186,0.7187685955890314,0.7177140085957364,0.7159951616964075,0.7136351633142525,0.7106558921416976,0.7070783000081315,0.702922194614838,0.6982066002021843,0.6929496838680747,0.6871688191088094,0.6808808053177825,0.6741017182353812,0.6668470355892097,0.6591318470601867,0.6509706285435521,0.642377457003926,0.6333660475608011,0.6239497053347058,0.6141413919267857,0.6039538693211639,0.5933995851062375,0.5824906953779322,0.5712392541183408,0.5596571081103906,0.5477559354814094,0.5355473811054885,0.5230429188817679,0.5102540551472505,0.49719212219050196,0.48386871109853424,0.47029520513470413,0.4564832131433205,0.44244435599693854,0.42819052417007275,0.4137336453972358,0.39908602967509255,0.38426015867930463,0.36926888639453037,0.3541254991054248,0.33884366131753985,0.3234375997692881,0.3079222115230902,0.29231301981474345,0.2766264226457643,0.2608797680298811,0.2450914517175325,0.22928119004144842,0.21347011524223838,0.19768114677762433,0.18193916568858928,0.16627144135032212,0.15070804534429394,0.13528242376077376,0.12003206002218592,0.10499937646530516,0.09023287243271558,0.07578861754211327,0.06173229989158696,0.04814201483618777,0.03511221897702191,0.022759554240177865,0.011231680114715314,0.0007213837926735023,-0.008514518718451297
0.03,0.3301592324282697,0.3703546342311926,0.4065665757367044,0.4393767115820069,0.46921554908252805,0.4964180174593117,0.5212522830354726,0.543938025991624,0.5646585580430783,0.5835692352004105,0.6008034831767992,0.6164771393133246,0.6306917613381646,0.6435371669898076,0.6550933686615158,0.6654321313048277,0.6746182067268647,0.6827103923786424,0.6897621514770731,0.6958226498096941,0.7009368884168441,0.7051465985136761,0.7084903322011611,0.7110039329008071,0.7127208446528754,0.7136723377451049,0.7138877406193802,0.7133946063748513,0.7122189160169559,0.7103851777957473,0.7079166737114293,0.7048354310010763,0.7011624071581845,0.6969175787295648,0.6921200543966826,0.6867880281545867,0.6809390681194952,0.6745899027840601,0.6677567211810128,0.6604550703968699,0.6527000522872354,0.6445062010247395,0.6358876287996139,0.626858046420184,0.6174307824518646,0.6076188482153477,0.5974349455423583,0.5868915766848949,0.5760008411631281,0.5647748255008865,0.553225323787964,0.5413639895111153,0.5292023848912684,0.5167520369586575,0.5040242676054274,0.49103053835189286,0.4777821498675183,0.4642906067302005,0.45056733160949414,0.4366239048322319,0.4224720379835506,0.40812366913252307,0.3935909375671063,0.37888618253701734,0.3640221766960605,0.34901196904887355,0.33386917823462336,0.3186078261988281,0.30324257966398205,0.28778885290684575,0.2722628069133296,0.256681575577669,0.24106329859231934,0.22542746506787392,0.2097949391798398,0.19418833893156812,0.17863222309422824,0.16315352872917865,0.14778197860980252,0.1325505836796841,0.1174964149134996,0.10266138853773216,0.0880934829951974,0.07384816975741329,0.05999046366024635,0.04659769656516308,0.03376344431266884,0.02160333722883523,0.010263806392601604,-6.384616335827764e-05,-0.009126830315175777
0.04,0.32957343722059596,0.3696052800676572,0.4056448146724838,0.43827728560888224,0.4679345392246961,0.49495259856889184,0.5196005595785946,0.5420988842980339,0.5626315986755498,0.5813546826793223,0.5984021025077224,0.6138901773468881,0.6279209517788202,0.6405846446758476,0.6519616735042377,0.6621241264699975,0.671137112442964,0.6790596727497066,0.6859456571171596,0.6918443976153605,0.6968012211835015,0.7008580569258901,0.7040536346796299,0.7064240669129931,0.7080029522604765,0.7088217369090735,0.7089099386652176,0.7082952460777249,0.7070037971306475,0.7050602325260742,0.7024879492966093,0.6993090900827754,0.6955447444383582,0.6912149820274059,0.6863389683875776,0.6809350149527863,0.6750207217712648,0.6686129657049469,0.6617279054929991,0.6543812749823857,0.6465880244081127,0.6383628969478043,0.629719937538963,0.6206729294907395,0.611235193058612,0.6014197833501448,0.5912393863715012,0.5807064767718604,0.569833163882564,0.5586315159281848,0.5471133082785913,0.5352901640554961,0.523173626452579,0.5107750910397691,0.49810596071421676,0.48517748657863485,0.4720010674934426,0.4585879697166053,0.4449496383061101,0.4310975682967192,0.41704331463710986,0.402798741564243,0.3883758090837486,0.37378682465993207,0.35904434602186863,0.3441613919309279,0.32915127978586456,0.3140279575618996,0.2988058970437293,0.28350031407163157,0.2681271442000419,0.2527033405636354,0.2372468139365922,0.22177677656329342,0.20631383360096925,0.1908803321438372,0.17550052198722757,0.16020102300944639,0.1450111686666929,0.12996361975330128,0.11509501886274859,0.10044683241939162,0.0860665260907433,0.07200903745212225,0.05833873948351481,0.04513227942356143,0.032482439917361855,0.020503911141648623,0.009342044091535967,-0.0008132026319507546,-0.009712628524865707
0.05,0.3290121009749225,0.36888880330715856,0.40476507212532276,0.4372293814674856,0.46671476539521906,0.49355824256119696,0.5180297561408022,0.5403505059729722,0.5607051544506332,0.579250254561486,0.5961203034786793,0.6114321026697376,0.6252881132576311,0.6377789492629657,0.6489853924635891,0.6589799067442381,0.6678278965002306,0.675588694274056,0.6823164469571366,0.6880607175962702,0.6928671181191649,0.6967777684350086,0.6998316705597262,0.7020650625671794,0.7035117941033118,0.7042034726130735,0.7041697526998201,0.7034385145258862,0.7020360386036877,0.6999871023629758,0.6973151983493969,0.6940426341900824,0.6901905755668988,0.6857792229006072,0.6808278088640739,0.6753547130649167,0.6693776613265335,0.6629135380173887,0.6559786645074811,0.6485886751051677,0.640758748084136,0.6325034883821383,0.6238370824416926,0.6147733002336772,0.6053255116332907,0.5955067177780938,0.5853297002799828,0.5748068244293844,0.5639502855897066,0.5527720922104673,0.5412839789751281,0.5294975744380617,0.5174243419165462,0.505075657171599,0.49246289412475297,0.47959719391649286,0.4664899087863159,0.4531522120489364,0.4395954727165301,0.42583109219991144,0.41187055717222,0.3977255970401373,0.38340805760156593,0.36893010252699676,0.3543041643881145,0.33954311005482596,0.3246601253071413,0.30966894951103063,0.2945839164257048,0.2794200370593961,0.2641930390596907,0.2489196583981286,0.2336175884861516,0.21830577791714778,0.2030046183994136,0.18773612240487259,0.17252425641454958,0.1573953226880953,0.14237832258491334,0.12750554336992764,0.11281323549610234,0.0983424171979066,0.08414008871992842,0.0702606500888209,0.056767935141045056,0.04373791998393392,0.03126265459414046,0.0194560084804343,0.008462301942398415,-0.00152967983178115,-0.010273964492587051
0.06,0.3284733977127626,0.36820257424000147,0.40392378954816544,0.43622841724402084,0.46555058054862486,0.49222820488666197,0.5165320191525726,0.5386838810878833,0.5588690701652159,0.5772446989652718,0.5939457272029335,0.6090894119930077,0.6227786454477491,0.635104419962922,0.6461478815267834,0.6559818103876351,0.6646719209254904,0.6722778847217891,0.6788540502029652,0.6844503040776632,0.6891124780340022,0.6928828799216047,0.6958007614040145,0.6979025913101772,0.6992223611055493,0.699791880261591,0.6996409512952705,0.6987976539222825,0.6972883367264529,0.695137994323747,0.6923701973546402,0.6890074108732727,0.6850708904968204,0.6805809230813334,0.6755568370828804,0.6700171499375281,0.6639795915905006,0.6574611650372011,0.6504782130111887,0.6430464269254504,0.6351810603906419,0.6268967696883372,0.6182077502094683,0.6091277984546422,0.599670313702439,0.5898482962234883,0.5796744773648124,0.569161334539754,0.5583209936087248,0.5471653843171739,0.535706324081847,0.5239553110501899,0.5119238660916695,0.49962327563695197,0.4870647813802348,0.47425963853557024,0.46121893016789617,0.44795392283628077,0.4344757756673302,0.4207958783996255,0.4069255759516409,0.39287648107790873,0.3786603633350435,0.3642892173146083,0.349775383046792,0.33513151546555575,0.32037069008049546,0.3055064785907431,0.29055302161998103,0.2755251306279156,0.2604384029871256,0.24530923922530082,0.23015519961719477,0.2149949680423982,0.1998486551986847,0.1847380224909853,0.16968673112978047,0.15472079911778613,0.13986885306896746,0.12516286202939614,0.11063864474692237,0.09633685207532894,0.08230400306518074,0.06859403031865016,0.05527019272544875,0.04240788544468324,0.030098472968913298,0.018455040820133883,0.007621022355777385,-0.002215910160278417,-0.01081266667008543
0.07,0.32795571049866545,0.3675442620456892,0.4031178374480709,0.4352704075721747,0.46443709738566097,0.4909566704856444,0.5151005598893321,0.5370912770843619,0.5571146724567428,0.5753283531765824,0.5918677641812606,0.6068506073780088,0.62038015297137,0.6325477769501955,0.6434349623753395,0.6531148461369934,0.6616534387909033,0.6691106691287885,0.6755411938289881,0.6809951242398076,0.6855185659703172,0.6891540305181902,0.6919409791078972,0.6939160605495249,0.6951135273001772,0.6955653168559908,0.6953014028256572,0.6943500016335038,0.6927376358410489,0.6904894245964375,0.6876291086648986,0.6841791933195441,0.6801610993635334,0.6755951756155312,0.6705009081118055,0.6648968686183492,0.6588008523069655,0.6522299136325709,0.6452004751972313,0.6377283291298766,0.6298287291508666,0.6215163579547108,0.6128055013148471,0.6037099043861581,0.5942429925966666,0.5844178666996613,0.5742472138710648,0.5637434411083008,0.5529187157226249,0.5417849992929915,0.5303539834516989,0.5186372374951869,0.5066461595252516,0.4943920412623657,0.48188603765258387,0.46913934144641195,0.4561630165923356,0.4429681839155344,0.4295659929088136,0.4159676492400476,0.402184472325542,0.38822791167945037,0.3741096631969296,0.35984155329313705,0.3454358191996124,0.3309049386104722,0.31626185353018454,0.3015199649522685,0.28669324177489885,0.27179627280818364,0.2568444932824503,0.24185407895513247,0.22684233793669006,0.21182775131870202,0.19683016569536968,0.18187105669646936,0.16697383044462868,0.15216414442235876,0.13747035861951606,0.12292405088218855,0.10856069131541646,0.09442050576178657,0.0805496074810799,0.0670014305777332,0.05383873622041885,0.0411363453488128,0.0289849949146766,0.0174970330511644,0.006815068669951352,-0.002874220435311964,-0.01133035476084529
0.08,0.3274575836848315,0.3669118043946099,0.4023444544336343,0.4343518564972373,0.46337003831148593,0.4897385577738963,0.513729510378421,0.5355660091977431,0.5554344365731008,0.573492910654628,0.5898773153237598,0.6047057882465038,0.6180819645845301,0.6300976103896483,0.6408345461350458,0.6503662151885702,0.6587589243714868,0.6660728997120382,0.6723630884541787,0.6776798222090628,0.6820694275905055,0.6855746952000131,0.6882352337926585,0.6900879802866319,0.6911672562887996,0.6915052749403561,0.6911321322253285,0.6900762197397023,0.6883642150030572,0.6860213400501318,0.6830714761752562,0.6795372684157229,0.6754401972342605,0.6708007933135737,0.6656385659979178,0.6599721720309579,0.6538195298246001,0.647197769051407,0.6401233129128164,0.6326120469697898,0.624679273457289,0.6163397027497398,0.6076076398776168,0.5984968796562792,0.589020901896436,0.5791927263426407,0.5690250881972782,0.5585304078032552,0.5477208743386879,0.5366083197359198,0.5252045161002272,0.51352096427406,0.5015689901028393,0.48935986787095687,0.4769047435970192,0.4642146547930133,0.4513006800577769,0.4381738192426453,0.42484511667173297,0.41132571825674413,0.3976268445672553,0.3837598489191508,0.369736244299646,0.3555678150024658,0.3412665687156037,0.32684491123303105,0.3123156011960322,0.29769186621545385,0.2829875048460906,0.2682169311900824,0.2533953353309558,0.23853875943209815,0.2236642301399484,0.2087899797560246,0.19393564261562005,0.17912241271025292,0.1643734034172488,0.14971398279441434,0.13517217394881603,0.12077922718410689,0.10657023927540221,0.09258506875812472,0.07886937131539087,0.06547615870540321,0.05246768802225599,0.039918233195641056,0.027917938543762483,0.016578483870521493,0.006041687555208508,-0.003506674807970289,-0.011828479785309626
0.09,0.3269777171319218,0.36630336039357414,0.4016011949336454,0.43346967051112417,0.46234565606172295,0.4885694237150682,0.5124137258198125,0.5341022334752062,0.5538218500265653,0.5717311557232978,0.5879664934639528,0.6026463865236471,0.6158748814065748,0.6277440718008911,0.6383361397619627,0.6477248068636745,0.6559767289367218,0.6631523786953253,0.669306961278167,0.6744910883387852,0.678751285890335,0.6821306036733079,0.6846688509706154,0.6864031510347604,0.6873680467838708,0.687595846806274,0.687116910426992,0.6859597088870766,0.6841511116009477,0.6817164845777748,0.6786797845829642,0.6750638068383668,0.6708901705463653,0.6661794544237083,0.6609512581217897,0.6552243978937985,0.6490168031750484,0.6423456679572589,0.6352275299573767,0.6276783099592258,0.6197133011136338,0.6113473227556038,0.6025946765513271,0.5934692370721768,0.5839843932783546,0.5741532758453329,0.5639885810301226,0.5535027368134751,0.5427079127094088,0.5316159465571267,0.5202385510169975,0.5085871935301525,0.49667320489687333,0.4845077836475854,0.47210200506192146,0.45946688865054114,0.4466133670055388,0.4335524339357638,0.42029506535782235,0.40685225364373934,0.39323514431536655,0.3794549693291952,0.3655231566692321,0.3514512890271073,0.3372513207169977,0.3229354879076548,0.3085163666930104,0.29400702346141383,0.27942112418876264,0.2647728543494141,0.25007722607004534,0.2353500180303911,0.22060810697130023,0.20586946834884612,0.19115345634447414,0.17648101982193198,0.16187499369880523,0.14736044799729303,0.13296509001962248,0.1187198312240505,0.10465941224165537,0.09082330534695399,0.07725678134672684,0.06401238097413578,0.051151902492293344,0.03874909944555491,0.026893549938955347,0.015696298614387094,0.00529842751549503,-0.004115123736092852,-0.012308348453230616
